01/18/2004,11:20:00PM,00000084.001,$GPGGA,042000.85,,,,,0,00,,,,,,,*43
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042000.90,,,,,0,00,,,,,,,*47
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042000.95,,,,,0,00,,,,,,,*42
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042001.00,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042001.05,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042001.10,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042001.15,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042001.20,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:00PM,00000084.001,$GPGGA,042001.25,,,,,0,00,,,,,,,*48
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.30,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.35,,,,,0,00,,,,,,,*49
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.40,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.45,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.50,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.55,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.60,,,,,0,00,,,,,,,*49
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.65,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.70,,,,,0,00,,,,,,,*48
01/18/2004,11:20:01PM,00000084.001,$GPGGA,042001.75,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042001.80,,,,,0,00,,,,,,,*47
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042001.85,,,,,0,00,,,,,,,*42
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042001.90,,,,,0,00,,,,,,,*46
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042001.95,,,,,0,00,,,,,,,*43
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042002.00,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042002.05,,,,,0,00,,,,,,,*49
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042002.10,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042002.15,,,,,0,00,,,,,,,*48
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042002.20,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:01PM,00000084.002,$GPGGA,042002.25,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.30,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.35,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.40,,,,,0,00,,,,,,,*48
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.45,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.50,,,,,0,00,,,,,,,*49
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.55,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.60,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.65,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.70,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.75,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:02PM,00000084.002,$GPGGA,042002.80,,,,,0,00,,,,,,,*44
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042002.85,,,,,0,00,,,,,,,*41
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042002.90,,,,,0,00,,,,,,,*45
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042002.95,,,,,0,00,,,,,,,*40
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042003.00,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042003.05,,,,,0,00,,,,,,,*48
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042003.10,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042003.15,,,,,0,00,,,,,,,*49
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042003.20,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:02PM,00000084.003,$GPGGA,042003.25,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.30,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.35,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.40,,,,,0,00,,,,,,,*49
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.45,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.50,,,,,0,00,,,,,,,*48
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.55,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.60,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.65,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.70,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:03PM,00000084.003,$GPGGA,042003.75,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042003.80,,,,,0,00,,,,,,,*45
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042003.85,,,,,0,00,,,,,,,*40
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042003.90,,,,,0,00,,,,,,,*44
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042003.95,,,,,0,00,,,,,,,*41
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.00,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.05,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.10,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.15,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.20,,,,,0,00,,,,,,,*48
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.25,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:03PM,00000084.004,$GPGGA,042004.30,,,,,0,00,,,,,,,*49
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.35,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.40,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.45,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.50,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.55,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.60,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.65,,,,,0,00,,,,,,,*49
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.70,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:04PM,00000084.004,$GPGGA,042004.75,,,,,0,00,,,,,,,*48
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042004.80,,,,,0,00,,,,,,,*42
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042004.85,,,,,0,00,,,,,,,*47
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042004.90,,,,,0,00,,,,,,,*43
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042004.95,,,,,0,00,,,,,,,*46
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042005.00,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042005.05,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042005.10,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042005.15,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042005.20,,,,,0,00,,,,,,,*49
01/18/2004,11:20:04PM,00000084.005,$GPGGA,042005.25,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:05PM,00000084.005,$GPGGA,042005.30,,,,,0,00,,,,,,,*48
01/18/2004,11:20:05PM,00000084.005,$GPGGA,042005.35,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:05PM,00000084.005,$GPGGA,042005.40,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.45,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.50,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.55,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.60,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.65,,,,,0,00,,,,,,,*48
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.70,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.75,,,,,0,00,,,,,,,*49
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.80,,,,,0,00,,,,,,,*43
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.85,,,,,0,00,,,,,,,*46
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.90,,,,,0,00,,,,,,,*42
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042005.95,,,,,0,00,,,,,,,*47
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.00,,,,,0,00,,,,,,,*48
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.05,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.10,,,,,0,00,,,,,,,*49
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.15,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.20,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.25,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:05PM,00000084.006,$GPGGA,042006.30,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.35,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.40,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.45,,,,,0,00,,,,,,,*49
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.50,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.55,,,,,0,00,,,,,,,*48
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.60,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.65,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.70,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.75,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:06PM,00000084.006,$GPGGA,042006.80,,,,,0,00,,,,,,,*40
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042006.85,,,,,0,00,,,,,,,*45
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042006.90,,,,,0,00,,,,,,,*41
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042006.95,,,,,0,00,,,,,,,*44
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042007.00,,,,,0,00,,,,,,,*49
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042007.05,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042007.10,,,,,0,00,,,,,,,*48
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042007.15,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042007.20,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:06PM,00000084.007,$GPGGA,042007.25,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.30,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.35,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.40,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.45,,,,,0,00,,,,,,,*48
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.50,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.55,,,,,0,00,,,,,,,*49
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.60,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.65,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.70,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:07PM,00000084.007,$GPGGA,042007.75,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042007.80,,,,,0,00,,,,,,,*41
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042007.85,,,,,0,00,,,,,,,*44
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042007.90,,,,,0,00,,,,,,,*40
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042007.95,,,,,0,00,,,,,,,*45
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.00,,,,,0,00,,,,,,,*46
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.05,,,,,0,00,,,,,,,*43
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.10,,,,,0,00,,,,,,,*47
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.15,,,,,0,00,,,,,,,*42
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.20,,,,,0,00,,,,,,,*44
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.25,,,,,0,00,,,,,,,*41
01/18/2004,11:20:07PM,00000084.008,$GPGGA,042008.30,,,,,0,00,,,,,,,*45
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.35,,,,,0,00,,,,,,,*40
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.40,,,,,0,00,,,,,,,*42
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.45,,,,,0,00,,,,,,,*47
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.50,,,,,0,00,,,,,,,*43
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.55,,,,,0,00,,,,,,,*46
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.60,,,,,0,00,,,,,,,*40
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.65,,,,,0,00,,,,,,,*45
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.70,,,,,0,00,,,,,,,*41
01/18/2004,11:20:08PM,00000084.008,$GPGGA,042008.75,,,,,0,00,,,,,,,*44
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042008.80,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042008.85,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042008.90,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042008.95,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042009.00,,,,,0,00,,,,,,,*47
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042009.05,,,,,0,00,,,,,,,*42
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042009.10,,,,,0,00,,,,,,,*46
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042009.15,,,,,0,00,,,,,,,*43
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042009.20,,,,,0,00,,,,,,,*45
01/18/2004,11:20:08PM,00000084.009,$GPGGA,042009.25,,,,,0,00,,,,,,,*40
01/18/2004,11:20:09PM,00000084.009,$GPGGA,042009.30,,,,,0,00,,,,,,,*44
01/18/2004,11:20:09PM,00000084.009,$GPGGA,042009.35,,,,,0,00,,,,,,,*41
01/18/2004,11:20:09PM,00000084.009,$GPGGA,042009.40,,,,,0,00,,,,,,,*43
01/18/2004,11:20:09PM,00000084.009,$GPGGA,042009.45,,,,,0,00,,,,,,,*46
01/18/2004,11:20:09PM,00000084.009,$GPGGA,042009.50,,,,,0,00,,,,,,,*42
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.55,,,,,0,00,,,,,,,*47
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.60,,,,,0,00,,,,,,,*41
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.65,,,,,0,00,,,,,,,*44
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.70,,,,,0,00,,,,,,,*40
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.75,,,,,0,00,,,,,,,*45
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.80,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.85,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.90,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042009.95,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042010.00,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042010.05,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042010.10,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042010.15,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042010.20,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:09PM,00000084.010,$GPGGA,042010.25,,,,,0,00,,,,,,,*48
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.30,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.35,,,,,0,00,,,,,,,*49
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.40,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.45,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.50,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.55,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.60,,,,,0,00,,,,,,,*49
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.65,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.70,,,,,0,00,,,,,,,*48
01/18/2004,11:20:10PM,00000084.010,$GPGGA,042010.75,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042010.80,,,,,0,00,,,,,,,*47
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042010.85,,,,,0,00,,,,,,,*42
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042010.90,,,,,0,00,,,,,,,*46
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042010.95,,,,,0,00,,,,,,,*43
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.00,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.05,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.10,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.15,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.20,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.25,,,,,0,00,,,,,,,*49
01/18/2004,11:20:10PM,00000084.011,$GPGGA,042011.30,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.35,,,,,0,00,,,,,,,*48
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.40,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.45,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.50,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.55,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.60,,,,,0,00,,,,,,,*48
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.65,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.70,,,,,0,00,,,,,,,*49
01/18/2004,11:20:11PM,00000084.011,$GPGGA,042011.75,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042011.80,,,,,0,00,,,,,,,*46
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042011.85,,,,,0,00,,,,,,,*43
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042011.90,,,,,0,00,,,,,,,*47
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042011.95,,,,,0,00,,,,,,,*42
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042012.00,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042012.05,,,,,0,00,,,,,,,*48
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042012.10,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042012.15,,,,,0,00,,,,,,,*49
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042012.20,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:11PM,00000084.012,$GPGGA,042012.25,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.30,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.35,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.40,,,,,0,00,,,,,,,*49
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.45,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.50,,,,,0,00,,,,,,,*48
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.55,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.60,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.65,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.70,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.75,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:12PM,00000084.012,$GPGGA,042012.80,,,,,0,00,,,,,,,*45
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042012.85,,,,,0,00,,,,,,,*40
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042012.90,,,,,0,00,,,,,,,*44
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042012.95,,,,,0,00,,,,,,,*41
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042013.00,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042013.05,,,,,0,00,,,,,,,*49
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042013.10,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042013.15,,,,,0,00,,,,,,,*48
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042013.20,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:12PM,00000084.013,$GPGGA,042013.25,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.30,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.35,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.40,,,,,0,00,,,,,,,*48
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.45,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.50,,,,,0,00,,,,,,,*49
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.55,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.60,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.65,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.70,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:13PM,00000084.013,$GPGGA,042013.75,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042013.80,,,,,0,00,,,,,,,*44
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042013.85,,,,,0,00,,,,,,,*41
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042013.90,,,,,0,00,,,,,,,*45
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042013.95,,,,,0,00,,,,,,,*40
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.00,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.05,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.10,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.15,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.20,,,,,0,00,,,,,,,*49
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.25,,,,,0,00,,,,,,,*4C
01/18/2004,11:20:13PM,00000084.014,$GPGGA,042014.30,,,,,0,00,,,,,,,*48
01/18/2004,11:20:14PM,00000084.014,$GPGGA,042014.35,,,,,0,00,,,,,,,*4D
01/18/2004,11:20:14PM,00000084.014,$GPGGA,042014.40,,,,,0,00,,,,,,,*4F
01/18/2004,11:20:14PM,00000084.014,$GPGGA,042014.45,,,,,0,00,,,,,,,*4A
01/18/2004,11:20:14PM,00000084.014,$GPGGA,042014.50,,,,,0,00,,,,,,,*4E
01/18/2004,11:20:14PM,00000084.014,$GPGGA,042014.55,,,,,0,00,,,,,,,*4B
01/18/2004,11:20:14PM,00000084.014,$GPGGA,042014.60,,,,,0,00,,,,,,,*4D
